tre_ID	long_branch_label	gene	root_relative_branch_ratio	sister_relative_branch_ratio
OG0001284_160		GLY_0022103	-0.9999926102406593	0.0
OG0001284_160		GLY_0022105	-0.9999926102406593	0.0
OG0001284_160		GLY_0022104	-0.9999926102406593	-0.5
OG0001284_160		GLY_0028992	-0.9999926102406593	0.0
OG0001284_160		GLY_0028993	-0.9999926102406593	0.0
OG0001284_160		PHA_0001570	-0.9999926102406593	0.0
OG0001284_160		PHA_0001571	-0.9999926102406593	0.0
OG0001284_160		MED_0017131	-0.3728463922363959	0.40409416879824245
OG0001284_160		LOC107638393	-0.9999926102406593	0.0
OG0001284_160		arharahy.Tifrunner.gnm1.Arahy.14g00052	-0.9999926102406593	0.0
OG0001284_160		ardaradu.V14167.gnm1.Aradu.A04g00002	-0.9932387583596474	0.9122988613907971
OG0001284_160		arharahy.Tifrunner.gnm1.Arahy.04g00002	-0.996464338406061	-0.47706918610372995
OG0001284_160		PHA_0011434	-0.9999926102406593	0.0
OG0001284_160		PHA_0011435	-0.9999926102406593	0.0
OG0001284_160		PHA_0011436	-0.9999926102406593	0.0
OG0001284_160		PHA_0011437	-0.9999926102406593	0.0
OG0001284_160		GLY_0053514	0	0
OG0001284_160		GLY_0053516	0	0
OG0001284_160		GLY_0053515	-0.9999926102406593	0.0
OG0001284_160		CEC_0031775	-0.5322862723599686	-0.5091300034268674
OG0001284_160		CUC_0025136	0.5120209137172095	-0.003345399134225577
OG0001284_160		PRU_0031845	-0.9999926102406593	0.0
OG0001284_160		PRU_0031846	-0.9999926102406593	0.0
OG0001284_160		PRU_0031847	-0.9999926102406593	-0.5
OG0001284_160		PRU_0028167	-0.8619582604307349	1.6015255730826794
OG0001284_160		POP_0000537	0	0
OG0001284_160		POP_0000539	0	0
OG0001284_160		POP_0000538	-0.9999926102406593	0.0
OG0001284_160		POP_0012052	-0.9999926102406593	0.0
OG0001284_160		POP_0012053	-0.9999926102406593	0.0
OG0001284_160		POP_0004117	-0.07398441429551382	-0.09413874578393046
OG0001284_160		POP_0003471	-0.9999926102406593	0.0
OG0001284_160		POP_0003472	-0.9999926102406593	0.0
OG0001284_160		POP_0003473	-0.9999926102406593	-0.5
OG0001284_160		ARA_0011083	-0.29328910820812293	-0.1897431550394168
OG0001284_160		ARA_0015639	-0.12779398756420668	0.23417655305170212
OG0001284_160		ARA_0010782	1.2477511205791085	0.8589818063526731
OG0001284_160		ARA_0015582	1.534550674943751	1.3002288083847202
OG0001284_160		ARA_0019391	0.10186893830078476	-0.5652606400046674
OG0001284_160	*	VIT_0012781	5.308481177611812	16.13120069709217
OG0001284_160		VIT_0028904	-0.6317548729271144	-0.9416269753835913
OG0001284_160		MIM_0031014	-0.9999926102406593	0.0
OG0001284_160		MIM_0031016	-0.9999926102406593	0.0
OG0001284_160		MIM_0031015	-0.9999926102406593	-0.669870524507861
OG0001284_160		MIM_0027888	-0.9803109307505551	-0.977031472361419
OG0001284_160		MIM_0028733	-0.14278052301565497	42.53783645758231
OG0001284_160		COF_0003877	0.12339128891704815	-0.38460072658327193
OG0001284_160		SOL_0009804	-0.1726131182532445	0.06648114969694656
OG0001284_160		SOL_0025186	-0.22418986778916117	-0.06233691961253884
OG0001284_160		HEL_0048986	-0.9470556828950383	-0.7387355931832361
OG0001284_160		HEL_0049296	-0.7973535019559937	2.827540123754184
OG0001284_160		HEL_0012890	-0.42115079811626366	-0.04965864676065063
OG0001284_160		HEL_0016452	-0.9809784858990065	-0.5893213166619578
OG0001284_160		HEL_0016555	-0.9536827333077423	1.43499368380138
OG0001284_160		HEL_0051133	-0.31838841287046954	-0.034514581006879624
OG0001284_160		ACT_0009266	1.9785794660673959	5.596698924202976
OG0001284_160		ACT_0038748	-0.5484742444225962	-0.8484090282897334
OG0001284_160		ACT_0015019	-0.8079076604941992	-0.8635573994328326
OG0001284_160		ACT_0021656	0.40786190462002003	6.329089271555804
OG0001284_160		ACT_0029173	3.751027476351855	1.809926498400229
OG0001284_160		ACT_0012607	-0.7531539428855211	15912.016538773178
OG0001284_160		ACT_0034846	-0.9999844877898222	-0.9999371583635596
OG0001284_160		ACT_0029781	-0.1318529949459754	5.5582682918853905
OG0001284_160		ACT_0020562	-0.8776907955995246	-0.7576668470071976
OG0001284_160		AQU_0019549	0	0
OG0001284_160		AQU_0019551	0	0
OG0001284_160		AQU_0019552	0	0
OG0001284_160		AQU_0019550	-0.9999926102406593	0.0
OG0001284_160		AQU_0019554	-0.9999926102406593	-0.5
OG0001284_160		AQU_0019553	0	0
OG0001284_160		AQU_0019555	0	0
OG0001284_160		AQU_0019556	0	0
OG0001284_160		AQU_0019569	0.30041280757221633	-0.10833186575373817
OG0001284_160		LIR_0007127	0	0
OG0001284_160		LIR_0007129	0	0
OG0001284_160		LIR_0007130	0	0
OG0001284_160		LIR_0007128	-0.9999926102406593	0.0
OG0001284_160		LIR_0007131	-0.9999926102406593	-0.5
OG0001284_160		LIR_0007132	-0.9999926102406593	-0.6428571428571429
OG0001284_160		LIR_0028696	-0.3247867097524051	4.940469471856561
OG0001284_160		LIR_0038757	-0.9999926102406593	0.0
OG0001284_160		LIR_0038758	-0.9999926102406593	0.0
OG0001284_160		LIR_0038760	-0.9999926102406593	-0.5
OG0001284_160		LIR_0038755	-0.9999926102406593	0.0
OG0001284_160		LIR_0038756	-0.9999926102406593	0.0
OG0001284_160		LIR_0038759	-0.9093880204576643	129.1409647189997
OG0001284_160		CIN_0017466	0.012504234797254871	0.3231027295518089
OG0001284_160		BRA_0053929	-0.9999926102406593	0.0
OG0001284_160		BRA_0053930	-0.9999926102406593	0.0
OG0001284_160		BRA_0053931	-0.9494446564199873	3419.63531765883
OG0001284_160		ORY_0022044	-0.5113332178610025	-0.1838826601702436
OG0001284_160		BRA_0000589	0.3649502855967315	-0.20586388155234558
OG0001284_160		ORY_0027781	0.7187863061371416	0.2592299692334358
OG0001284_160		ASP_0018617	0.5604998051603011	-0.5478443392917637
OG0001284_160		GLY_0067706	-0.8862058389539563	-0.18442095222955243
OG0001284_160		GLY_0067734	-0.8604743937977276	0.22612271947606416
OG0001284_160		GLY_0067707	-0.6904552173853155	0.8837009035307073
OG0001284_160		PHA_0005257	2.12499947005382	2.1619010390977524
OG0001284_160		MED_0015938	-0.4614835796627564	-0.40004036144082106
OG0001284_160		MED_0027842	-0.10241225288003214	0.6667787893224452
OG0001284_160		MED_0016389	-0.9999821411068659	-0.05824788490779376
OG0001284_160		MED_0016390	-0.9999810365245292	0.0618505485406749
OG0001284_160		ardaradu.V14167.gnm1.Aradu.A10g03028	-0.9868454150932778	-0.8877477886714363
OG0001284_160		arharahy.Tifrunner.gnm1.Arahy.10g02792	-0.8828122426183792	7.908510470880498
OG0001284_160		arharahy.Tifrunner.gnm1.Arahy.10g02791	-0.9795433421414926	-0.7914314466736269
OG0001284_160		LOC107623510	-0.9252846903511812	3652.7710608142306
OG0001284_160		arharahy.Tifrunner.gnm1.Arahy.20g03248	-0.9999795511792049	-0.9997263101646612
OG0001284_160		CEC_0008562	0.00594623926423336	-0.6137554577537468
OG0001284_160		PRU_0034004	-0.9999926102406593	0.0
OG0001284_160		PRU_0034005	-0.9999926102406593	0.0
OG0001284_160		POP_0034008	0	0
OG0001284_160		POP_0034010	0	0
OG0001284_160		POP_0034009	-0.9999926102406593	0.0
OG0001284_160		POP_0034011	-0.9999926102406593	-0.5
OG0001284_160		VIT_0002200	1.2751290884018578	-0.25961401231802145
OG0001284_160		SOL_0004421	0.33100692878489174	2.3127054052164184
OG0001284_160		SOL_0016163	-0.5982115020885966	-0.698131926121372
OG0001284_160		COF_0017516	1.6949443109001983	-0.2902799206524134
OG0001284_160		MIM_0032964	-0.9999795179086526	-0.9995458085290218
OG0001284_160		MIM_0032965	-0.9549042801194286	2200.7146157455873
OG0001284_160		ACT_0007990	2.482798383047105	-0.3250844492844915
OG0001284_160		HEL_0002607	3.219452771917603	0.9082905331300324
OG0001284_160		HEL_0026325	1.2111165457582274	-0.4759707797953745
OG0001284_160		AMB_0002405	3.3792179641082027	-0.025264044814386998
OG0001284_160		ASP_0025413	3.4927223016763502	0.025918860056389444
OG0001284_160		MED_0034224	-0.9999926102406593	-0.5873245251857969
OG0001284_160		MED_0034225	-0.9999820930494013	1.4232116058029014
OG0001284_160		MED_0034226	-0.9841581895505134	789.5838944746796
OG0001284_160		MED_0036246	0.7722631738827389	-0.1652436218539572
OG0001284_160	*	VIT_0017866	46.694593623313615	3.217017221801905
OG0001284_160		CIN_0009283	2.5084980363422376	0.2937075900950636
OG0001284_160		LIR_0012525	1.7119714402266342	-0.22702780160196906
OG0001284_160		NYM_0008050	0	0
OG0001284_160		NYM_0008052	0	0
