tre_ID	long_branch_label	gene	root_relative_branch_ratio	sister_relative_branch_ratio
OG0002506_99		ardaradu.V14167.gnm1.Aradu.A10g01257	-0.714259120539952	27.569311353791303
OG0002506_99		arharahy.Tifrunner.gnm1.Arahy.10g01162	-0.9899983280688308	-0.9649974062161882
OG0002506_99		arharahy.Tifrunner.gnm1.Arahy.20g01579	-0.9999578532661604	-0.9998861568937225
OG0002506_99		LOC107623428	-0.989623037908927	-0.968863270091364
OG0002506_99		MED_0005749	0.739048635573124	-0.02303413031875676
OG0002506_99		GLY_0049947	-0.692083910519753	-0.02492288434887563
OG0002506_99		GLY_0054074	-0.6842136026598975	0.025559911056094214
OG0002506_99		PHA_0023074	-0.21412681983419787	0.12786090769017253
OG0002506_99		CEC_0026411	0.18772898191840115	-0.4937222954002192
OG0002506_99		PRU_0014451	-0.9999844923171586	0.0
OG0002506_99		PRU_0014453	-0.9999844923171586	0.0
OG0002506_99		PRU_0014452	-0.8326483147539788	7.371712657708922
OG0002506_99		POP_0023455	0.27288359539041607	2.6793356728964337
OG0002506_99		POP_0029665	-0.6540452656257968	-0.728211805363009
OG0002506_99		POP_0024380	-0.4754026884940135	-0.6557497480212254
OG0002506_99		ARA_0004172	3.6005231676868563	0.44848676110427116
OG0002506_99		CUC_0005568	2.1760892064899457	-0.3096243425534396
OG0002506_99		VIT_0024524	0.7270772973396576	-0.5615039275760204
OG0002506_99		COF_0000520	-0.9117372149019684	0.799237388126277
OG0002506_99		COF_0022888	-0.9509443358166604	-0.4442089706453919
OG0002506_99		SOL_0013296	1.854528897195259	0.05500042040256017
OG0002506_99		HEL_0044586	2.8805488163816917	0.06177550996759243
OG0002506_99		MIM_0008736	2.6547733300988776	-0.05818132871559445
OG0002506_99		ACT_0016169	-0.6279214903887338	8.192129153312012
OG0002506_99		ACT_0033201	-0.9595220537695337	-0.891211276155787
OG0002506_99		ACT_0009322	-0.5773101169208095	-0.0476285899088061
OG0002506_99		ACT_0003005	4.76778511402639	4.800918238060853
OG0002506_99		AQU_0036030	-0.9999844923171586	0.0
OG0002506_99		AQU_0036031	-0.9999844923171586	0.0
OG0002506_99		BRA_0051828	-0.8620683019770466	8893.410559854348
OG0002506_99		BRA_0051829	-0.9999844923171586	-0.9998875698402643
OG0002506_99		BRA_0051827	-0.9999844923171586	-0.9997753158425698
OG0002506_99		ORY_0002257	0.190752874193883	-0.045722205715500334
OG0002506_99		ASP_0020954	2.9153334595506313	616.3822259916434
OG0002506_99		ASP_0021431	-0.9936581694536771	-0.9983802578728376
OG0002506_99		ASP_0026876	-0.9999685893542813	-0.9999865281917765
OG0002506_99		LIR_0013275	-0.9999844923171586	0.0
OG0002506_99		LIR_0013276	-0.9999844923171586	0.0
OG0002506_99		LIR_0013277	-0.9999844923171586	-0.5
OG0002506_99		LIR_0013278	-0.9999844923171586	-0.625
OG0002506_99		CIN_0023363	1.006032065610051	0.11934392104974663
OG0002506_99		NYM_0043145	0	0
OG0002506_99		NYM_0043148	0	0
OG0002506_99		NYM_0043149	0	0
OG0002506_99		NYM_0043147	0	0
OG0002506_99		NYM_0043146	-0.9999844923171586	0.0
OG0002506_99		AMB_0018330	2.571538648230344	-0.458372267090847
OG0002506_99		GIN_0010639	0.13648233696403103	-0.8839275370030799
OG0002506_99		PRU_0004659	0	0
OG0002506_99		PRU_0004661	0	0
OG0002506_99		PRU_0004660	-0.9999844923171586	0.0
OG0002506_99		PRU_0004662	-0.9999844923171586	0.0
OG0002506_99		PRU_0004663	-0.9999844923171586	0.0
OG0002506_99		CUC_0001525	-0.9999844923171586	0.0
OG0002506_99		CUC_0001526	-0.9999844923171586	0.0
