tre_ID	long_branch_label	gene	root_relative_branch_ratio	sister_relative_branch_ratio
OG0002440_101		GLY_0025056	0	0
OG0002440_101		GLY_0025058	0	0
OG0002440_101		GLY_0025061	0	0
OG0002440_101		GLY_0025060	0	0
OG0002440_101		GLY_0025059	0	0
OG0002440_101		GLY_0025057	-0.9999895147705896	-0.6565386067909501
OG0002440_101		GLY_0025062	-0.9535142950969118	925.2651541784285
OG0002440_101		GLY_0070807	-0.5892785551544665	0.7794194713619659
OG0002440_101		PHA_0033518	-0.9999713909614172	-0.9993814232070541
OG0002440_101		PHA_0033519	-0.9537502232396801	1615.6141559202813
OG0002440_101		LOC107625833	-0.9374440355028537	-0.5760082120353203
OG0002440_101		ardaradu.V14167.gnm1.Aradu.A02g02413	-0.8524594903183422	1.3585362461862214
OG0002440_101		MED_0035359	0	0
OG0002440_101		MED_0035361	0	0
OG0002440_101		MED_0035362	0	0
OG0002440_101		MED_0035360	-0.99996907150793	0.24332181680289877
OG0002440_101		CEC_0015350	-0.016282358819031013	-0.5611170136663023
OG0002440_101		CUC_0020237	2.190312370016845	1.0469869066112536
OG0002440_101		PRU_0042371	0.5585406822647166	-0.5114770901708012
OG0002440_101		POP_0000518	-0.9999895147705896	0.0
OG0002440_101		POP_0000519	-0.9999895147705896	0.0
OG0002440_101		AMB_0001723	1.8693725361782838	-0.5326907221950058
OG0002440_101		GIN_0021789	5.140200232394398	1.1399104351129423
OG0002440_101		NYM_0035871	-0.9999895147705896	0.0
OG0002440_101		NYM_0035872	-0.9999895147705896	0.0
OG0002440_101		ASP_0011363	4.426315840558336	-0.13217390109069369
OG0002440_101		LIR_0005280	-0.9999895147705896	0.0
OG0002440_101		LIR_0005281	-0.9999895147705896	0.0
OG0002440_101		LIR_0034136	-0.4436026219543045	1.6013543795766298
OG0002440_101		CIN_0018278	1.328634875507533	0.4626936590446194
OG0002440_101		AQU_0020299	1.9707032018505743	-0.5338555234239976
OG0002440_101		COF_0005056	-0.5758366252077647	4.061471155457613
OG0002440_101		COF_0008157	-0.9161976109782086	-0.802428983730998
OG0002440_101		MIM_0010803	-0.43605941962865824	25235.058346231417
OG0002440_101		MIM_0026000	-0.999977653381022	-0.9999603741604064
OG0002440_101		SOL_0026823	1.8961725477757232	-0.09146351920075642
OG0002440_101		HEL_0026044	2.431659208911739	-0.03984644981002839
OG0002440_101		ACT_0019852	0.6876356149380308	-0.196480879879835
OG0002440_101		VIT_0012480	1.100305484561024	0.24452545678122956
OG0002440_101		LIR_0044656	0	0
OG0002440_101		LIR_0044658	0	0
OG0002440_101		LIR_0044659	0	0
OG0002440_101		LIR_0044657	-0.9999895147705896	0.0
OG0002440_101		GLY_0005482	-0.9999727105239749	1.60265893642543
OG0002440_101		GLY_0005483	-0.9999895147705896	-0.6157775473364827
OG0002440_101		GLY_0032224	-0.9999895147705896	0.0
OG0002440_101		GLY_0032225	-0.9999895147705896	0.0
OG0002440_101		PHA_0024543	-0.33250782221702574	1.0699823334060852
OG0002440_101		MED_0002558	-0.9999895147705896	0.0
OG0002440_101		MED_0002559	-0.9999895147705896	0.0
OG0002440_101		LOC107626197	-0.9999895147705896	0.0
OG0002440_101		arharahy.Tifrunner.gnm1.Arahy.12g03114	-0.9999895147705896	0.0
OG0002440_101		ardaradu.V14167.gnm1.Aradu.A02g02879	-0.9739190923508202	0.414412468524592
OG0002440_101		arharahy.Tifrunner.gnm1.Arahy.02g02785	-0.9815606068034839	-0.2929926579033029
OG0002440_101		CEC_0006332	-0.9471105911134141	-0.9852610180184653
OG0002440_101		CEC_0013286	2.5884031171791264	66.84729103087471
OG0002440_101		PRU_0028494	-0.9999895147705896	0.0
OG0002440_101		PRU_0028495	-0.9999895147705896	0.0
OG0002440_101		PRU_0028496	-0.9999895147705896	-0.7052098066949553
OG0002440_101		CUC_0027407	1.761470260309828	0.16865415531202815
OG0002440_101		POP_0047988	-0.9999895147705896	0.0
OG0002440_101		POP_0047989	-0.9999895147705896	0.0
OG0002440_101		POP_0047990	-0.9999895147705896	-0.4999750087469386
OG0002440_101		ARA_0015823	1.7309914047269748	1.1697898371311461
OG0002440_101		VIT_0003619	-0.7839187488864077	-0.9342373292248412
OG0002440_101		VIT_0009589	2.2857736549716674	14.206195068004115
OG0002440_101		AQU_0014766	1.9537134408809027	0.10802207748192759
OG0002440_101		COF_0016949	0.952093140407956	0.11109785416430527
OG0002440_101		SOL_0033541	0.7569047884411514	-0.09998926174496645
OG0002440_101		MIM_0016396	1.3834402179568923	0.10918609284863844
OG0002440_101		HEL_0019293	4.031400847605683	11.177345299761042
OG0002440_101		HEL_0028178	-0.5868228481864257	-0.917880295303803
OG0002440_101		HEL_0019399	3.9915624259858675	0.6572260731585099
OG0002440_101		ACT_0019439	0.6653319682116517	1.1484105628946553
OG0002440_101		ACT_0023055	-0.22485394692536273	-0.5345396186040657
OG0002440_101		ACT_0000795	2.725138725822145	1.1382967842854133
OG0002440_101		AQU_0005210	-0.9999781417973459	1.0846661335465817
OG0002440_101		AQU_0005211	-0.9999895147705896	-0.5203068808439224
OG0002440_101		BRA_0001280	-0.18996886338961047	-0.19808708157503446
OG0002440_101		ORY_0009406	0.010123565787378726	0.24701819489838953
OG0002440_101		ASP_0016039	1.550413618331868	-0.21744797466231502
OG0002440_101		AMB_0002512	1.4483073559219117	-0.31750942977266283
OG0002440_101		NYM_0008310	2.5873130893315968	0.4652217094617156
OG0002440_101		GIN_0024352	1.2296310000482389	-0.8795283118630735
OG0002440_101		CER_0006730	0	0
OG0002440_101		CER_0006736	0	0
OG0002440_101		CER_0006735	0	0
OG0002440_101		CER_0006733	0	0
OG0002440_101		CER_0006732	0	0
OG0002440_101		CER_0006734	0	0
OG0002440_101		CER_0006731	-0.9999895147705896	0.0
OG0002440_101		CER_0006737	-0.9999895147705896	-0.4999750087469385
OG0002440_101		CER_0006738	-0.9999895147705896	-0.6521512363252302
OG0002440_101		CER_0006739	-0.9999895147705896	-0.7272528990512197
OG0002440_101		CER_0006740	-0.9999895147705896	-0.7727097164097042
OG0002440_101		CER_0006741	-0.9999895147705896	-0.8533511196163067
OG0002440_101		CER_0006742	-0.9999895147705896	-0.8809051163538204
OG0002440_101		CER_0006743	-0.9999895147705896	-0.9067288990378272
OG0002440_101		MAR_0008011	1.9134348157072771	-0.8492624144036531
OG0002440_101		CHL_0016309	2.6709622455925146	-0.24440609224662382
OG0002440_101		DUN_0013113	3.8583798888843166	0.32346223247527467
