tre_ID	long_branch_label	gene	root_relative_branch_ratio	sister_relative_branch_ratio
OG0004444_65		LOC107622481	-0.9999917532465366	0.0
OG0004444_65		arharahy.Tifrunner.gnm1.Arahy.20g02247	-0.9999917532465366	0.0
OG0004444_65		ardaradu.V14167.gnm1.Aradu.A10g02025	-0.9999917532465366	-0.9999357495986341
OG0004444_65		arharahy.Tifrunner.gnm1.Arahy.10g01872	-0.8716466623066665	15563.105106593952
OG0004444_65		LOC107625307	-0.9999917532465366	-0.9994652051946951
OG0004444_65		arharahy.Tifrunner.gnm1.Arahy.12g01547	-0.9845795931792031	1868.8760535448687
OG0004444_65		ardaradu.V14167.gnm1.Aradu.A02g01372	-0.8527065231177252	17859.78334159643
OG0004444_65		arharahy.Tifrunner.gnm1.Arahy.02g01397	-0.9999917532465366	-0.9999440114142323
OG0004444_65		GLY_0039024	-0.9999793082945325	-0.9999899688806962
OG0004444_65		GLY_0052132	1.0627514079554436	99688.77236800507
OG0004444_65		GLY_0002724	-0.9034994920202851	-0.9197751276385869
OG0004444_65		PHA_0000019	-0.4382844697192154	0.54210265194288
OG0004444_65		PHA_0005284	-0.635746991568243	-0.3515347381446301
OG0004444_65		MED_0027663	-0.7814442698624506	-0.8005053181563725
OG0004444_65		MED_0034254	0.09554664875158302	4.012664953062973
OG0004444_65		CEC_0011599	-0.2205137552807155	-0.6664406543353545
OG0004444_65		CUC_0026844	0.3465799502632443	178.18395859946767
OG0004444_65		CUC_0026845	-0.9924849302315433	-0.9944191432770201
OG0004444_65		PRU_0040814	-0.9999917532465366	0.0
OG0004444_65		PRU_0040815	-0.9999917532465366	0.0
OG0004444_65		POP_0043505	-0.9999917532465366	0.0
OG0004444_65		POP_0043506	-0.9999917532465366	0.0
OG0004444_65		POP_0036923	-0.5967995824744651	0.03411403305364223
OG0004444_65		COF_0009619	-0.5867072243935604	0.3523540933075036
OG0004444_65		COF_0024062	-0.6943901174612975	-0.2605486943480445
OG0004444_65		NYM_0009181	3.362283176136682	0.5225681239252511
OG0004444_65		ARA_0009293	-0.3141260596676776	2.2347423996421094
OG0004444_65		ARA_0023162	-0.7879664419620532	-0.6908563723310271
OG0004444_65		ACT_0024475	-0.20908523506205373	0.9518699095113938
OG0004444_65		ACT_0034713	-0.5947912506443968	-0.48767077399624076
OG0004444_65		HEL_0013499	2.8556291376220386	1.3174170349986216
OG0004444_65		MIM_0006295	1.7437443496339886	0.28686267440879337
OG0004444_65		SOL_0003284	1.1321189931120752	-0.22291630654419514
OG0004444_65		VIT_0031308	0.7987898791500613	-0.6383228446614753
OG0004444_65		AQU_0025742	-0.9999917532465366	0.0
OG0004444_65		AQU_0025743	-0.9999917532465366	0.0
OG0004444_65		AQU_0040223	-0.841697495663243	1.6932366217242047
OG0004444_65		AQU_0029955	-0.9999917532465366	0.0
OG0004444_65		AQU_0029956	-0.9999917532465366	0.0
OG0004444_65		AQU_0032368	1.6567302657424745	5.4810599907238435
OG0004444_65		CER_0035784	0	0
OG0004444_65		CER_0035787	0	0
OG0004444_65		CER_0035786	0	0
OG0004444_65		CER_0035788	0	0
OG0004444_65		CER_0035785	-0.9999917532465366	0.0
OG0004444_65		CER_0035789	-0.9999917532465366	-0.5
OG0004444_65		CER_0035790	-0.9999917532465366	-0.6470588235294118
OG0004444_65		CER_0035791	-0.9999917532465366	-0.72
OG0004444_65		CER_0004211	-0.9999917532465366	0.0
OG0004444_65		CER_0004212	-0.9999917532465366	0.0
OG0004444_65		CER_0004213	-0.9999917532465366	-0.5
OG0004444_65		CER_0004214	-0.9999917532465366	-0.7319197575714614
OG0004444_65		MAR_0022608	3.3399102287137725	-0.1575025260187894
OG0004444_65		GIN_0006384	-0.16827586685709275	-0.633680161637116
OG0004444_65		GIN_0015975	1.270486187316408	1.7298548843794241
OG0004444_65		AMB_0013444	2.007158002899409	-0.6293409471823346
OG0004444_65		LIR_0010762	-0.9999917532465366	0.0
OG0004444_65		LIR_0010763	-0.9999917532465366	0.0
OG0004444_65		LIR_0010764	0.07797374523848606	37155.064150624305
OG0004444_65		CIN_0014476	0.7695398671136037	0.15891057270637668
OG0004444_65		ASP_0008622	0.712086530639421	-0.7735953716652844
OG0004444_65		BRA_0056529	-0.13341626347117747	-0.0405681900485261
OG0004444_65		ORY_0021811	-0.09677402026867071	0.0422835574427931
OG0004444_65		CHL_0012708	13.638907337899486	1.509029394410395
OG0004444_65		DUN_0005506	4.8344901699884355	-0.6014395039660373
