tre_ID	long_branch_label	gene	root_relative_branch_ratio	sister_relative_branch_ratio
OG0008056_40		PHA_0028543	-0.9999918068745342	0.0
OG0008056_40		PHA_0028544	-0.9999918068745342	0.0
OG0008056_40		PHA_0028545	-0.8302459704932108	5871.63563257447
OG0008056_40		GLY_0063442	-0.7129254884855991	-0.49756630526082074
OG0008056_40		MED_0001085	-0.9999918068745342	0.0
OG0008056_40		MED_0001086	-0.9999918068745342	0.0
OG0008056_40		LOC107645350	-0.9999918068745342	0.0
OG0008056_40		arharahy.Tifrunner.gnm1.Arahy.16g00003	-0.9999918068745342	0.0
OG0008056_40		ardaradu.V14167.gnm1.Aradu.A06g01457	-0.9999918068745342	0.0
OG0008056_40		arharahy.Tifrunner.gnm1.Arahy.06g01559	-0.9999918068745342	0.0
OG0008056_40		CEC_0023115	-0.32465728328060167	-0.4079671107171933
OG0008056_40		CUC_0021273	1.0088381380669427	0.30018119620572137
OG0008056_40		POP_0043243	0.6315369346718057	-0.1057272914419668
OG0008056_40		ARA_0009881	1.016843009900694	1.0101400683618447
OG0008056_40		CUC_0021272	0.0033345644138679173	-0.5025222293016894
OG0008056_40		SOL_0010077	0.1455315361600491	-0.3818492757412633
OG0008056_40		VIT_0010340	-0.3744994786094666	-0.6475508098272612
OG0008056_40		PRU_0022567	-0.9841442150637779	1934.2547452547453
OG0008056_40		PRU_0022568	-0.9999918068745342	-0.9994832721622556
OG0008056_40		HEL_0028989	0.9235428728527048	0.08388947565042124
OG0008056_40		MIM_0006161	0.7746669896378721	-0.07739670652312661
OG0008056_40		ACT_0033889	-0.5826376052037416	1.8978864634777028
OG0008056_40		ACT_0035692	-0.8559769680226225	-0.6549209181922478
OG0008056_40		COF_0002212	0.5980523429827693	-0.10885869575139719
OG0008056_40		BRA_0019151	-0.9999918068745342	0.0
OG0008056_40		BRA_0019152	-0.9999918068745342	0.0
OG0008056_40		ORY_0027162	-0.431641822392854	-0.1554468336879067
OG0008056_40		ASP_0002107	0.4209056751935218	-0.6232271769779256
OG0008056_40		CIN_0021903	0.982089752430235	0.9370560568247265
OG0008056_40		LIR_0010306	0.02324852471194295	-0.4837526789806866
OG0008056_40		AQU_0007543	0.5769679361895752	-0.4376970171735583
OG0008056_40		NYM_0009789	1.2683662322434186	-0.3029892741698643
OG0008056_40		AMB_0001831	1.183062782088655	-0.37231223873251496
OG0008056_40		GIN_0005954	0.3963754084391728	-0.7041772561584462
OG0008056_40		CER_0047753	-0.9999918068745342	0.0
OG0008056_40		CER_0047754	-0.9999918068745342	0.0
OG0008056_40		CER_0047755	-0.9999918068745342	-0.5
OG0008056_40		MAR_0023253	1.379304916123447	-0.7227820816069389
OG0008056_40		CHL_0012432	3.7496882470743085	-0.05276354020436815
OG0008056_40		DUN_0004741	4.014258264614375	0.055702606945420986
