tre_ID	long_branch_label	gene	root_relative_branch_ratio	sister_relative_branch_ratio
OG0004494_64		LOC107609879	-0.9999922848466956	0.0
OG0004494_64		arharahy.Tifrunner.gnm1.Arahy.17g02497	-0.9999922848466956	0.0
OG0004494_64		arharahy.Tifrunner.gnm1.Arahy.08g00181	-0.9999922848466956	-0.9997516327154338
OG0004494_64		ardaradu.V14167.gnm1.Aradu.A08g00180	-0.9896952447584167	-0.502836959760018
OG0004494_64		GLY_0011188	-0.7855814227920563	-0.5937332247037674
OG0004494_64		PHA_0007066	-0.4722222188816729	1.46143682133702
OG0004494_64		MED_0016836	0.14545400456297228	0.26730134652743165
OG0004494_64		CEC_0023231	-0.49451078264052156	-0.6743135296248814
OG0004494_64		HEL_0036378	1.468694661718867	0.1634569918828727
OG0004494_64		CUC_0029877	1.2969294415628738	0.837073899594352
OG0004494_64		VIT_0009629	0.2503195663876469	-0.4556560842648671
OG0004494_64		ARA_0026251	1.1275033163150718	1.244262935878434
OG0004494_64		POP_0040478	-0.052025820012779	-0.5544194113741013
OG0004494_64		PRU_0046947	-0.9999922848466956	0.0
OG0004494_64		PRU_0046948	-0.9999922848466956	0.0
OG0004494_64		ACT_0015718	1.1629757291967253	9.397515159161923
OG0004494_64		ACT_0035992	-0.791971860960377	-0.9038231746054406
OG0004494_64		COF_0009319	0.2322475492916839	-0.047840040085420116
OG0004494_64		SOL_0009913	0.294160226399597	0.05024370074300534
OG0004494_64		MIM_0004324	-0.03168418607520418	-0.025180107714905385
OG0004494_64		MIM_0024939	-0.006672082106421175	0.025830523068092297
OG0004494_64		COF_0002339	0.6040941616275888	0.01773730142637029
OG0004494_64		GLY_0023558	-0.8845861237114534	0.2521273031825797
OG0004494_64		GLY_0033057	-0.9078257650039299	-0.20135916095890422
OG0004494_64		PHA_0020255	-0.45222797527699765	1.0560900129235655
OG0004494_64		MED_0031006	-0.22494900794510486	0.2145991924286863
OG0004494_64		LOC107644213	-0.9999922848466956	0.0
OG0004494_64		arharahy.Tifrunner.gnm1.Arahy.15g02978	-0.9999922848466956	0.0
OG0004494_64		ardaradu.V14167.gnm1.Aradu.A05g02987	-0.9999922848466956	0.0
OG0004494_64		arharahy.Tifrunner.gnm1.Arahy.05g02839	-0.9999922848466956	0.0
OG0004494_64		CEC_0007387	-0.5085654235311284	-0.5160110248925285
OG0004494_64		POP_0012908	-0.7271295253783425	-0.13147885143668697
OG0004494_64		POP_0020738	-0.6858217268824905	0.15138244089297784
OG0004494_64		PRU_0022698	-0.9999791828272957	1.6982189313588156
OG0004494_64		PRU_0022699	-0.9999922848466956	-0.6293851516724766
OG0004494_64		PRU_0022700	-0.9999922848466956	-0.768507365885296
OG0004494_64		CUC_0008512	0.6493012236156112	1.4115473455536502
OG0004494_64		VIT_0006270	-0.27925846863361853	-0.5232151389033829
OG0004494_64		HEL_0007232	0.20920399054266625	0.09230822873082287
OG0004494_64		HEL_0027671	0.10701719417390744	-0.08450749184420028
OG0004494_64		ACT_0001737	-0.21154746088034962	-0.5712062390764313
OG0004494_64		AQU_0001468	0	0
OG0004494_64		AQU_0001471	0	0
OG0004494_64		AQU_0001470	0	0
OG0004494_64		AQU_0001469	-0.9999922848466956	0.0
OG0004494_64		ASP_0023402	4.731029558195354	2.386532014232169
OG0004494_64		ASP_0012438	-0.11229418287829995	-0.7208034691063069
OG0004494_64		ASP_0022852	2.179501601542833	2.5817063944134757
OG0004494_64		BRA_0028258	-0.3744943704303119	0.10918807777128284
OG0004494_64		ORY_0005928	-0.4360689209475358	-0.09843964243708511
OG0004494_64		CIN_0014728	-0.06541192750718315	0.19775218647354473
OG0004494_64		CIN_0022968	-0.21971499359608182	-0.16510275556730328
OG0004494_64		LIR_0012393	-0.9999922848466956	0.0
OG0004494_64		LIR_0012394	-0.9999922848466956	0.0
OG0004494_64		NYM_0032898	-0.9999922848466956	0.0
OG0004494_64		NYM_0032899	-0.9999922848466956	0.0
OG0004494_64		AMB_0016122	0.5718563387344908	-0.14954598020920565
OG0004494_64		AMB_0020760	0.6781963795276957	-0.37363786714918773
OG0004494_64		NYM_0034146	1.6792749617375269	0.596520523117545
OG0004494_64		GIN_0009688	0.4506479916931762	-0.5641460091038242
OG0004494_64		CER_0073193	1.4280345531992436	-0.5416616871290039
OG0004494_64		MAR_0005079	1.8093070232344957	-0.5505501420082185
OG0004494_64		CHL_0001567	2.914687622951187	-0.41777587440167074
OG0004494_64		DUN_0004488	5.723678134993484	0.7175516369616918
