tre_ID	long_branch_label	gene	root_relative_branch_ratio	sister_relative_branch_ratio
OG0000658_248		CUC_0018764	0	0
OG0000658_248		CUC_0018766	0	0
OG0000658_248		CUC_0018765	-0.9999866132101786	0.0
OG0000658_248		CUC_0018762	-0.9999866132101786	-0.5
OG0000658_248		CUC_0018763	-0.6653584039932656	6790.0085401730885
OG0000658_248		CUC_0018761	0.368247246983659	0.5848789619253045
OG0000658_248		PRU_0027364	-0.8328582329985341	-0.6571215404018239
OG0000658_248		PRU_0029879	-0.5125334872381846	1.9164853376088817
OG0000658_248		SOL_0023851	0.17786635515048727	0.01395781637717132
OG0000658_248		SOL_0028156	0.1616522266764058	-0.013765677577240848
OG0000658_248		MIM_0021628	1.7041900949449986	0.33909608797688956
OG0000658_248		COF_0015254	0.6398901979817232	-0.35100273636947266
OG0000658_248		POP_0047035	0.7731725860009601	-0.4369952583015474
OG0000658_248		VIT_0003356	0.5407362984381398	-0.482203147258695
OG0000658_248		PRU_0028827	-0.9999754840125509	0.8313567162923711
OG0000658_248		PRU_0028828	-0.9999866132101786	-0.4539567354062371
OG0000658_248		PRU_0026263	0.5147824330681693	0.04489577574735015
OG0000658_248		CUC_0005163	1.6993483760256551	0.6445564141351702
OG0000658_248		POP_0004778	-0.33160408112802936	0.6226355266898467
OG0000658_248		POP_0006316	-0.5880800661159633	-0.38371865797861227
OG0000658_248		ARA_0019146	3.2897517027271097	1.7438644960373817
OG0000658_248		ACT_0037589	0.9103283491556717	0.23845918009810793
OG0000658_248		VIT_0003601	0.5425040888342721	-0.19254504623981045
OG0000658_248		VIT_0003232	0.46339265365448357	-0.23699409748600103
OG0000658_248		AQU_0025613	1.1310319131976638	-0.41355289240913773
OG0000658_248		LIR_0018061	-0.9999731115702805	-0.07948500501117887
OG0000658_248		LIR_0018062	-0.9999707897971615	0.08634840871021786
OG0000658_248		LIR_0018865	-0.3905278003764427	1.374143602789596
OG0000658_248		LIR_0019216	-0.743287558971819	-0.5787954870021301
OG0000658_248		CIN_0024675	0.1438166853549163	-0.8021270793564221
OG0000658_248		CIN_0024691	4.780561997238807	4.053748621830209
OG0000658_248		BRA_0005583	0.3908006492986486	0.40580559618043904
OG0000658_248		ORY_0009958	-0.01067355751219001	-0.2886640921639586
OG0000658_248		ORY_0008757	0.5908987584048289	-0.15964412305512696
OG0000658_248		BRA_0015300	0.33742914307146404	-0.07163290189457892
OG0000658_248		ORY_0009678	0.4406253149221277	0.07716010405879833
OG0000658_248		BRA_0006775	-0.29236589022075254	-0.5254398550177451
OG0000658_248		BRA_0016315	0.4911368290434671	1.1072144607453138
OG0000658_248		ORY_0016958	-0.7338766085699876	0.03847691692553748
OG0000658_248		ORY_0019541	-0.7437368254482883	-0.03705129723966355
OG0000658_248		ASP_0013133	1.0875803008494138	-0.6244908425071644
OG0000658_248		AMB_0000456	-0.9999702729718163	-0.9998599178640406
OG0000658_248		AMB_0001011	-0.7877885857463082	7137.668989810993
OG0000658_248		AMB_0016435	0.13253435429170146	4.781757630349205
OG0000658_248		NYM_0031829	-0.9999866132101786	0.0
OG0000658_248		NYM_0031830	-0.9999866132101786	0.0
OG0000658_248		NYM_0031831	-0.9999667722964396	-0.29241098189665504
OG0000658_248		GLY_0013868	-0.5753260776974968	-0.2915525551585915
OG0000658_248		PHA_0006652	-0.40055691442634844	0.41153730919850784
OG0000658_248		MED_0015377	-0.9999866132101786	0.0
