tre_ID	long_branch_label	gene	root_relative_branch_ratio	sister_relative_branch_ratio
OG0008135_39		MIM_0000520	-0.9000198176843975	-0.6220460349518452
OG0008135_39		MIM_0016504	-0.735469947238511	1.6458248688371107
OG0008135_39		COF_0005031	0.1444321315844481	-0.43646966919618135
OG0008135_39		POP_0037130	0.33646599940008615	4.553692198732509
OG0008135_39		POP_0045360	-0.7593554068939757	-0.81993960698286
OG0008135_39		AQU_0039819	0.4157044752535636	-0.22695052560516923
OG0008135_39		HEL_0040680	0.8313245427943986	0.29357826778529766
OG0008135_39		SOL_0011539	0.11044250787331095	-0.43820887333954933
OG0008135_39		ARA_0012346	0.7763265234457462	0.5120799819589565
OG0008135_39		CUC_0025312	0.17475698682582144	-0.33865932230353163
OG0008135_39		MED_0026322	0.04443252158057239	-0.3881047969868797
OG0008135_39		PRU_0043488	-0.02556014080822309	-0.663500002398015
OG0008135_39		LOC107605073	-0.9999911621679891	0.0
OG0008135_39		arharahy.Tifrunner.gnm1.Arahy.16g03006	-0.9999911621679891	0.0
OG0008135_39		ardaradu.V14167.gnm1.Aradu.A06g02809	-0.9807841618364064	-0.0037314116181965474
OG0008135_39		arharahy.Tifrunner.gnm1.Arahy.06g02677	-0.9807121910821206	0.0037453871995074338
OG0008135_39		CEC_0015673	-0.08784354325941848	-0.3866125377840291
OG0008135_39		GLY_0000821	-0.727359770461086	0.12900559860455413
OG0008135_39		GLY_0004784	-0.7585129516842999	-0.11426479971756072
OG0008135_39		PHA_0005757	-0.4511174709009268	0.0330306822695672
OG0008135_39		BRA_0001111	-0.09572941854495895	3.9147832263824034
OG0008135_39		ORY_0017481	-0.8160100782063093	-0.7965322265625
OG0008135_39		ACT_0005793	-0.0018495303472192708	-0.4882568597331841
OG0008135_39	*	ASP_0025011	8.451835268054435	4.275093156792447
OG0008135_39		VIT_0030645	-0.8733067463084063	14334.33173461231
OG0008135_39		VIT_0030964	-0.9999911621679891	-0.9999302422839936
OG0008135_39		CIN_0011275	0.00611582184489447	-0.7418154593202374
OG0008135_39		LIR_0022747	-0.9999817370899462	-0.9998854028714391
OG0008135_39		LIR_0022748	-0.8406337900161651	8725.222136260334
OG0008135_39		NYM_0022724	-0.9999911621679891	-0.9999663223070969
OG0008135_39		NYM_0022725	-0.7375760852627006	29692.245403677058
OG0008135_39		AMB_0010479	0.7203306273812305	-0.675435742965772
OG0008135_39		GIN_0013109	0.5170640234365806	-0.7551969605698551
OG0008135_39		CER_0045535	-0.9999911621679891	-0.9995383082373782
OG0008135_39		CER_0045536	-0.9808577221288236	2164.947242206235
OG0008135_39		MAR_0006759	-0.9999911621679891	0.0
OG0008135_39		MAR_0006760	-0.9999911621679891	0.0
OG0008135_39		CHL_0006436	3.4318354181715938	0.16887112589290487
OG0008135_39		DUN_0012640	2.7915517972831254	-0.14447369102723245
